time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-26 13:00:00,151.85333333333332,0.0,51.66666666666666,90.84,152.56,70.0,100.0,74.0,70.0,0.0,69.74,67.0,69.0,68.0,68.0
2025-02-26 13:15:00,153.97333333333333,0.0,51.66666666666666,91.23,152.56,70.0,100.0,74.0,70.0,0.0,69.75,67.0,69.0,68.0,68.0
2025-02-26 13:30:00,152.56,0.0,51.66666666666666,91.68666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.73333333333333,67.0,69.0,68.0,68.0
2025-02-26 13:45:00,152.56,0.0,52.16666666666666,92.46666666666664,152.56,70.0,100.0,74.0,70.0,0.0,69.74666666666666,67.0,69.0,68.0,68.0
2025-02-26 14:00:00,151.85333333333332,0.0,52.0,93.03000000000002,152.56,70.0,100.0,74.0,70.0,0.0,69.91000000000001,67.0,69.0,68.0,68.0
2025-02-26 14:15:00,153.26666666666668,0.0,52.0,93.77666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.92,67.0,69.0,68.0,68.0
2025-02-26 14:30:00,155.38666666666666,0.0,51.833333333333336,93.84,152.56,70.0,92.86333333333334,74.0,70.0,0.0,70.29,67.0,69.0,68.0,68.0
2025-02-26 14:45:00,151.85333333333332,0.0,51.833333333333336,92.47333333333334,152.56,70.0,82.04333333333334,74.0,70.0,0.0,70.63333333333334,67.0,69.0,68.0,68.0
2025-02-26 15:00:00,151.14666666666668,0.0,51.833333333333336,90.65,152.56,70.0,72.23,74.0,70.0,0.0,70.85000000000001,67.0,69.0,68.0,68.0
2025-02-26 15:15:00,151.14666666666668,0.0,52.16666666666666,82.26333333333334,152.56,70.0,63.35666666666666,74.0,70.0,0.0,70.94333333333334,67.0,69.0,68.0,68.0
2025-02-26 15:30:00,151.14666666666668,0.0,51.5,79.93666666666667,152.56,70.0,55.03,74.0,70.0,0.0,71.0,67.0,69.0,68.0,68.0
2025-02-26 15:45:00,149.73333333333332,0.0,51.66666666666666,69.75333333333333,152.56,70.0,38.75,74.0,70.0,0.0,71.34333333333333,67.0,69.0,68.0,68.0
2025-02-26 16:00:00,152.56,0.0,52.5,70.57333333333334,152.56,70.0,42.32333333333333,74.0,70.0,0.0,70.75333333333333,67.0,69.0,68.0,68.0
2025-02-26 16:15:00,152.56,0.0,51.333333333333336,67.73333333333333,152.56,70.0,32.723333333333336,74.0,70.0,0.0,70.91000000000001,67.0,69.0,68.0,68.0
2025-02-26 16:30:00,151.85333333333332,0.0,51.333333333333336,67.7,152.56,70.0,32.800000000000004,74.0,70.0,0.0,70.60666666666667,67.0,69.0,68.0,68.0
2025-02-26 16:45:00,153.26666666666668,0.0,51.5,68.67,152.56,70.0,34.806666666666665,74.0,70.0,0.0,70.32666666666667,67.0,69.0,68.0,68.0
2025-02-26 17:00:00,150.44,0.0,51.66666666666666,69.52333333333333,152.56,70.0,36.39333333333334,74.0,70.0,0.0,70.15666666666668,67.0,69.0,68.0,68.0
2025-02-26 17:15:00,152.56,0.0,51.833333333333336,68.20333333333333,152.56,70.0,30.793333333333333,74.0,70.0,0.0,70.39,67.0,69.0,68.0,68.0
2025-02-26 17:30:00,152.56,0.0,51.66666666666666,67.55333333333333,152.56,70.0,29.026666666666667,74.0,70.0,0.0,70.28,67.0,69.0,68.0,68.0
2025-02-26 17:45:00,152.56,0.0,52.16666666666666,69.67666666666666,152.56,70.0,34.4,74.0,70.0,0.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-26 18:00:00,151.14666666666668,0.0,52.333333333333336,69.52333333333333,152.56,70.0,33.04,74.0,70.0,0.0,70.04333333333334,67.0,69.0,68.0,68.0
2025-02-26 18:15:00,152.56,0.0,51.5,65.90666666666667,152.56,70.0,18.35,74.0,70.0,0.0,70.65333333333334,67.0,69.0,68.0,68.0
2025-02-26 18:30:00,150.44,0.0,51.333333333333336,63.68,152.56,70.0,6.836666666666667,74.0,70.0,0.0,70.90333333333334,67.0,69.0,68.0,68.0
2025-02-26 18:45:00,152.56,0.0,51.66666666666666,63.34333333333333,152.56,70.0,0.4766666666666666,74.0,70.0,0.0,71.01,67.0,69.0,68.0,68.0
2025-02-26 19:00:00,152.56,0.0,51.333333333333336,63.723333333333336,152.56,70.0,0.0,74.0,70.0,0.0,70.97666666666667,67.0,69.0,68.0,68.0
2025-02-26 19:15:00,151.85333333333332,0.0,50.5,63.53,152.56,70.0,0.0,74.0,70.0,0.0,70.76666666666667,67.0,69.0,68.0,68.0
2025-02-26 19:30:00,151.85333333333332,0.0,49.833333333333336,63.373333333333335,152.56,70.0,0.0,74.0,70.0,0.0,70.77333333333333,67.0,69.0,68.0,68.0
2025-02-26 19:45:00,151.14666666666668,0.0,50.333333333333336,63.35,152.56,70.0,0.2633333333333333,74.0,70.0,0.0,70.41,67.0,69.0,68.0,68.0
2025-02-26 20:00:00,151.14666666666668,0.0,49.66666666666666,63.14000000000001,152.56,70.0,0.7799999999999999,74.0,70.0,0.0,70.4,67.0,69.0,68.0,68.0
2025-02-26 20:15:00,151.14666666666668,0.0,49.5,63.32,152.56,70.0,0.0,74.0,70.0,0.0,70.85666666666667,67.0,69.0,68.0,68.0
2025-02-26 20:30:00,149.73333333333332,0.0,49.0,63.19333333333333,152.56,70.0,0.0,74.0,70.0,0.0,70.94333333333334,67.0,69.0,68.0,68.0
2025-02-26 20:45:00,151.14666666666668,0.0,49.333333333333336,62.46,152.56,70.0,1.18,74.0,70.0,0.0,70.40333333333332,67.0,69.0,68.0,68.0
2025-02-26 21:00:00,149.02666666666667,0.0,49.0,62.01666666666667,152.56,70.0,0.5599999999999999,74.0,70.0,0.0,70.28333333333335,67.0,69.0,68.0,68.0
2025-02-26 21:15:00,151.14666666666668,0.0,49.66666666666666,61.94,152.56,70.0,0.0,74.0,70.0,0.0,70.37666666666667,67.0,69.0,68.0,68.0
2025-02-26 21:30:00,152.56,0.0,50.16666666666666,61.82666666666668,152.56,70.0,3.9033333333333338,74.0,70.0,0.0,69.88666666666667,67.0,69.0,68.0,68.0
2025-02-26 21:45:00,151.14666666666668,0.0,50.16666666666666,63.44,152.56,70.0,16.86,74.0,70.0,0.0,69.33333333333333,67.0,69.0,68.0,68.0
2025-02-26 22:00:00,151.85333333333332,0.0,50.0,65.33666666666666,152.56,70.0,23.183333333333334,74.0,70.0,0.0,69.26666666666667,67.0,69.0,68.0,68.0
2025-02-26 22:15:00,151.85333333333332,0.0,49.833333333333336,66.81,152.56,70.0,29.10333333333333,74.0,70.0,0.0,69.25333333333333,67.0,69.0,68.0,68.0
2025-02-26 22:30:00,149.02666666666667,0.0,50.66666666666666,67.98,152.56,70.0,33.14333333333334,74.0,70.0,0.0,69.31666666666666,67.0,69.0,68.0,68.0
2025-02-26 22:45:00,151.14666666666668,0.0,50.0,69.25,152.56,70.0,36.89666666666667,74.0,70.0,0.0,69.38666666666667,67.0,69.0,68.0,68.0
2025-02-26 23:00:00,151.14666666666668,0.0,50.66666666666666,70.66333333333334,152.56,70.0,40.6,74.0,70.0,0.0,69.39666666666666,67.0,69.0,68.0,68.0
2025-02-26 23:15:00,150.44,0.0,50.333333333333336,73.92666666666666,152.56,70.0,49.25666666666666,74.0,70.0,0.0,69.22333333333334,67.0,69.0,68.0,68.0
2025-02-26 23:30:00,151.14666666666668,0.0,50.66666666666666,77.94666666666667,152.56,70.0,58.28333333333333,74.0,70.0,0.0,69.09333333333335,67.0,69.0,68.0,68.0
2025-02-26 23:45:00,149.73333333333332,0.0,50.833333333333336,80.20666666666666,152.56,70.0,64.35333333333334,74.0,70.0,0.0,69.12,67.0,69.0,68.0,68.0
2025-02-27 00:00:00,153.26666666666668,0.0,50.66666666666666,83.66666666666667,152.56,70.0,71.60333333333334,74.0,70.0,0.0,69.08666666666666,67.0,69.0,68.0,68.0
2025-02-27 00:15:00,151.14666666666668,0.0,50.66666666666666,85.42666666666666,152.56,70.0,77.46333333333334,74.0,70.0,0.0,69.12666666666667,67.0,69.0,68.0,68.0
2025-02-27 00:30:00,150.44,0.0,50.5,86.25333333333333,152.56,70.0,75.66333333333334,74.0,70.0,0.0,69.49333333333334,67.0,69.0,68.0,68.0
2025-02-27 00:45:00,149.73333333333332,0.0,51.333333333333336,86.54666666666667,152.56,70.0,77.24666666666667,74.0,70.0,0.0,69.54666666666667,67.0,69.0,68.0,68.0
2025-02-27 01:00:00,152.56,0.0,50.5,89.08,152.56,70.0,89.09666666666668,74.0,70.0,0.0,69.24333333333333,67.0,69.0,68.0,68.0
2025-02-27 01:15:00,150.44,0.0,50.833333333333336,90.11,152.56,70.0,95.74666666666668,74.0,70.0,0.0,69.17,67.0,69.0,68.0,68.0
2025-02-27 01:30:00,150.44,0.0,50.833333333333336,90.11666666666667,152.56,70.0,100.0,74.0,70.0,0.0,68.99666666666667,67.0,69.0,68.0,68.0
2025-02-27 01:45:00,151.14666666666668,0.0,50.833333333333336,90.16333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.01333333333334,67.0,69.0,68.0,68.0
2025-02-27 02:00:00,151.85333333333332,0.0,50.833333333333336,89.86666666666667,152.56,70.0,100.0,74.0,70.0,0.0,68.82666666666667,67.0,69.0,68.0,68.0
2025-02-27 02:15:00,151.85333333333332,0.0,50.833333333333336,89.42,152.56,70.0,100.0,74.0,70.0,0.0,68.74666666666667,67.0,69.0,68.0,68.0
2025-02-27 02:30:00,151.85333333333332,0.0,51.333333333333336,89.41333333333334,152.56,70.0,100.0,74.0,70.0,0.0,68.61,67.0,69.0,68.0,68.0
2025-02-27 02:45:00,152.56,0.0,51.333333333333336,89.31,152.56,70.0,100.0,74.0,70.0,0.0,68.59333333333333,67.0,69.0,68.0,68.0
2025-02-27 03:00:00,149.02666666666667,0.0,51.66666666666666,89.52666666666669,152.56,70.0,100.0,74.0,70.0,0.0,68.53666666666668,67.0,69.0,68.0,68.0
2025-02-27 03:15:00,152.56,0.0,51.66666666666666,89.72666666666667,152.56,70.0,100.0,74.0,70.0,0.0,68.49666666666667,67.0,69.0,68.0,68.0
2025-02-27 03:30:00,152.56,0.0,51.333333333333336,89.80666666666666,152.56,70.0,100.0,74.0,70.0,0.0,68.55666666666667,67.0,69.0,68.0,68.0
2025-02-27 03:45:00,151.85333333333332,0.0,51.833333333333336,89.46333333333332,152.56,70.0,100.0,74.0,70.0,0.0,68.52666666666666,67.0,69.0,68.0,68.0
2025-02-27 04:00:00,149.02666666666667,0.0,51.5,89.06666666666666,152.56,70.0,100.0,74.0,70.0,0.0,68.70333333333333,67.0,69.0,68.0,68.0
2025-02-27 04:15:00,151.14666666666668,0.0,51.5,88.58,152.56,70.0,100.0,74.0,70.0,0.0,68.94333333333333,67.0,69.0,68.0,68.0
2025-02-27 04:30:00,152.56,0.0,51.16666666666666,88.06333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.05666666666667,67.0,69.0,68.0,68.0
2025-02-27 04:45:00,150.44,0.0,51.5,88.05333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.02666666666666,67.0,69.0,68.0,68.0
2025-02-27 05:00:00,153.26666666666668,0.0,51.66666666666666,87.89666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.12666666666667,67.0,69.0,68.0,68.0
2025-02-27 05:15:00,150.44,0.0,51.66666666666666,87.69333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.00333333333333,67.0,69.0,68.0,68.0
2025-02-27 05:30:00,151.14666666666668,0.0,52.16666666666666,89.70333333333333,152.56,70.0,100.0,74.0,70.0,0.0,68.94333333333333,67.0,69.0,68.0,68.0
2025-02-27 05:45:00,151.85333333333332,0.0,51.5,91.83,152.56,70.0,100.0,74.0,70.0,0.0,69.10666666666667,67.0,69.0,68.0,68.0
2025-02-27 06:00:00,153.26666666666668,0.0,51.66666666666666,89.34666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.55333333333333,67.0,69.0,68.0,68.0
2025-02-27 06:15:00,151.14666666666668,0.0,51.66666666666666,91.62666666666668,152.56,70.0,98.49,74.0,70.0,0.0,70.01333333333334,67.0,69.0,68.0,68.0
2025-02-27 06:30:00,150.44,0.0,52.5,87.17,152.56,70.0,92.80333333333334,74.0,70.0,0.0,70.24666666666667,67.0,69.0,68.0,68.0
2025-02-27 06:45:00,152.56,0.0,51.66666666666666,87.14,152.56,70.0,91.48,74.0,70.0,0.0,70.20666666666666,67.0,69.0,68.0,68.0
2025-02-27 07:00:00,152.56,0.0,51.833333333333336,91.04333333333334,152.56,70.0,86.02666666666666,74.0,70.0,0.0,70.38333333333333,67.0,69.0,68.0,68.0
2025-02-27 07:15:00,149.73333333333332,0.0,52.333333333333336,86.24666666666667,152.56,70.0,87.42666666666666,74.0,70.0,0.0,70.17666666666666,67.0,69.0,68.0,68.0
2025-02-27 07:30:00,152.56,0.0,52.0,91.53666666666668,152.56,70.0,93.29333333333334,74.0,70.0,0.0,69.86999999999999,67.0,69.0,68.0,68.0
2025-02-27 07:45:00,151.85333333333332,0.0,52.16666666666666,89.45333333333333,152.56,70.0,96.14333333333332,74.0,70.0,0.0,69.79,67.0,69.0,68.0,68.0
2025-02-27 08:00:00,151.85333333333332,0.0,52.333333333333336,92.75,152.56,70.0,96.71,74.0,70.0,0.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-02-27 08:15:00,151.85333333333332,0.0,52.16666666666666,90.84999999999998,152.56,70.0,99.32333333333334,74.0,70.0,0.0,69.73333333333333,67.0,69.0,68.0,68.0
2025-02-27 08:30:00,150.44,0.0,51.66666666666666,91.12333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-02-27 08:45:00,151.85333333333332,0.0,52.16666666666666,91.89333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.68666666666667,67.0,69.0,68.0,68.0
2025-02-27 09:00:00,151.85333333333332,0.0,52.16666666666666,92.46333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.81333333333333,67.0,69.0,68.0,68.0
2025-02-27 09:15:00,153.26666666666668,0.0,52.16666666666666,91.66,152.56,70.0,100.0,74.0,70.0,0.0,69.73333333333333,67.0,69.0,68.0,68.0
2025-02-27 09:30:00,151.85333333333332,0.0,52.0,94.92333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.76,67.0,69.0,68.0,68.0
2025-02-27 09:45:00,149.73333333333332,0.0,51.66666666666666,94.70666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.83666666666666,67.0,69.0,68.0,68.0
2025-02-27 10:00:00,151.14666666666668,0.0,52.5,94.58,152.56,70.0,100.0,74.0,70.0,0.0,69.83,67.0,69.0,68.0,68.0
2025-02-27 10:15:00,151.14666666666668,0.0,52.333333333333336,94.17333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-02-27 10:30:00,152.56,0.0,52.16666666666666,93.93,152.56,70.0,100.0,74.0,70.0,0.0,69.75666666666666,67.0,69.0,68.0,68.0
2025-02-27 10:45:00,150.44,0.0,52.0,93.63333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.71666666666665,67.0,69.0,68.0,68.0
2025-02-27 11:00:00,151.85333333333332,0.0,52.16666666666666,93.22333333333331,152.56,70.0,100.0,74.0,70.0,0.0,69.72333333333333,67.0,69.0,68.0,68.0
2025-02-27 11:15:00,150.44,0.0,52.333333333333336,93.18666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.71,67.0,69.0,68.0,68.0
2025-02-27 11:30:00,151.85333333333332,0.0,52.5,93.16333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.71,67.0,69.0,68.0,68.0
2025-02-27 11:45:00,150.44,0.0,52.5,93.20333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-02-27 12:00:00,151.14666666666668,0.0,52.5,93.17666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-02-27 12:15:00,152.56,0.0,52.0,92.92333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.71666666666665,67.0,69.0,68.0,68.0
2025-02-27 12:30:00,151.14666666666668,0.0,52.16666666666666,93.04666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.69,67.0,69.0,68.0,68.0
2025-02-27 12:45:00,151.14666666666668,0.0,52.833333333333336,92.85333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-02-27 13:00:00,151.85333333333332,0.0,53.0,92.84333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.74666666666667,67.0,69.0,68.0,68.0
2025-02-27 13:15:00,150.44,0.0,52.833333333333336,92.82666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.81333333333333,67.0,69.0,68.0,68.0
2025-02-27 13:30:00,151.14666666666668,0.0,53.0,92.81666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.75333333333333,67.0,69.0,68.0,68.0
2025-02-27 13:45:00,149.73333333333332,0.0,52.833333333333336,92.92333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.72666666666667,67.0,69.0,68.0,68.0
2025-02-27 14:00:00,152.56,0.0,53.16666666666666,93.06,152.56,70.0,100.0,74.0,70.0,0.0,69.76,67.0,69.0,68.0,68.0
2025-02-27 14:15:00,152.56,0.0,53.0,93.17333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.82666666666667,67.0,69.0,68.0,68.0
2025-02-27 14:30:00,150.44,0.0,52.833333333333336,93.21,152.56,70.0,100.0,74.0,70.0,0.0,69.82,67.0,69.0,68.0,68.0
2025-02-27 14:45:00,152.56,0.0,52.66666666666666,93.62666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.81333333333333,67.0,69.0,68.0,68.0
2025-02-27 15:00:00,152.56,0.0,53.16666666666666,93.86333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.84,67.0,69.0,68.0,68.0
2025-02-27 15:15:00,149.73333333333332,0.0,52.833333333333336,93.92666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.84666666666666,67.0,69.0,68.0,68.0
2025-02-27 15:30:00,152.56,0.0,53.0,94.50333333333332,152.56,70.0,99.93333333333334,74.0,70.0,0.0,69.97000000000001,67.0,69.0,68.0,68.0
2025-02-27 15:45:00,151.85333333333332,0.0,53.0,95.05,152.56,70.0,100.0,74.0,70.0,0.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-27 16:00:00,153.26666666666668,0.0,52.833333333333336,95.55333333333331,152.56,70.0,99.21333333333332,74.0,70.0,0.0,70.01666666666667,67.0,69.0,68.0,68.0
2025-02-27 16:15:00,150.44,0.0,52.333333333333336,95.18,152.56,70.0,89.74666666666667,74.0,70.0,0.0,70.43333333333332,67.0,69.0,68.0,68.0
2025-02-27 16:30:00,151.85333333333332,0.0,52.5,90.92,152.56,70.0,79.21333333333332,74.0,70.0,0.0,70.71,67.0,69.0,68.0,68.0
2025-02-27 16:45:00,149.02666666666667,0.0,53.16666666666666,84.75333333333333,152.56,70.0,80.99666666666667,74.0,70.0,0.0,70.39333333333333,67.0,69.0,68.0,68.0
2025-02-27 17:00:00,151.14666666666668,0.0,53.16666666666666,86.41333333333334,152.56,70.0,90.25666666666666,74.0,70.0,0.0,69.88666666666667,67.0,69.0,68.0,68.0
2025-02-27 17:15:00,151.85333333333332,0.0,53.833333333333336,87.21333333333332,152.56,70.0,93.33333333333331,74.0,70.0,0.0,69.8,67.0,69.0,68.0,68.0
2025-02-27 17:30:00,153.26666666666668,0.0,53.333333333333336,86.90666666666668,152.56,70.0,90.84,74.0,70.0,0.0,69.97,67.0,69.0,68.0,68.0
2025-02-27 17:45:00,152.56,0.0,53.5,85.73,152.56,70.0,83.73333333333333,74.0,70.0,0.0,70.34666666666666,67.0,69.0,68.0,68.0
2025-02-27 18:00:00,151.14666666666668,0.0,53.5,84.01666666666667,152.56,70.0,77.21,74.0,70.0,0.0,70.42333333333333,67.0,69.0,68.0,68.0
2025-02-27 18:15:00,151.85333333333332,0.0,53.16666666666666,85.16000000000001,152.56,70.0,81.39666666666666,74.0,70.0,0.0,70.18333333333332,67.0,69.0,68.0,68.0
2025-02-27 18:30:00,151.85333333333332,0.0,53.333333333333336,84.96333333333332,152.56,70.0,80.01666666666667,74.0,70.0,0.0,70.16666666666667,67.0,69.0,68.0,68.0
2025-02-27 18:45:00,153.26666666666668,0.0,53.16666666666666,85.65666666666668,152.56,70.0,84.51666666666667,74.0,70.0,0.0,69.92666666666666,67.0,69.0,68.0,68.0
2025-02-27 19:00:00,151.85333333333332,0.0,52.833333333333336,86.59666666666668,152.56,70.0,87.43333333333334,74.0,70.0,0.0,69.8,67.0,69.0,68.0,68.0
2025-02-27 19:15:00,151.14666666666668,0.0,52.66666666666666,87.55333333333334,152.56,70.0,89.12666666666667,74.0,70.0,0.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-02-27 19:30:00,153.26666666666668,0.0,52.5,87.68666666666667,152.56,70.0,90.29333333333334,74.0,70.0,0.0,69.8,67.0,69.0,68.0,68.0
2025-02-27 19:45:00,153.26666666666668,0.0,52.5,87.78333333333335,152.56,70.0,90.69333333333331,74.0,70.0,0.0,69.83666666666666,67.0,69.0,68.0,68.0
2025-02-27 20:00:00,151.85333333333332,0.0,52.5,86.93666666666667,152.56,70.0,83.92666666666666,74.0,70.0,0.0,70.15666666666667,67.0,69.0,68.0,68.0
2025-02-27 20:15:00,151.14666666666668,0.0,52.0,87.22333333333334,152.56,70.0,87.54333333333334,74.0,70.0,0.0,69.96,67.0,69.0,68.0,68.0
2025-02-27 20:30:00,151.14666666666668,0.0,52.333333333333336,87.15666666666668,152.56,70.0,88.27666666666666,74.0,70.0,0.0,69.95,67.0,69.0,68.0,68.0
2025-02-27 20:45:00,150.44,0.0,52.16666666666666,87.47333333333334,152.56,70.0,89.80666666666667,74.0,70.0,0.0,69.88,67.0,69.0,68.0,68.0
2025-02-27 21:00:00,151.14666666666668,0.0,52.333333333333336,87.53333333333335,152.56,70.0,87.69333333333333,74.0,70.0,0.0,70.00666666666666,67.0,69.0,68.0,68.0
2025-02-27 21:15:00,151.85333333333332,0.0,52.333333333333336,86.21666666666668,152.56,70.0,82.98333333333333,74.0,70.0,0.0,70.2,67.0,69.0,68.0,68.0
2025-02-27 21:30:00,151.14666666666668,0.0,51.66666666666666,85.01,152.56,70.0,78.14666666666666,74.0,70.0,0.0,70.33,67.0,69.0,68.0,68.0
2025-02-27 21:45:00,151.14666666666668,0.0,51.833333333333336,84.18,152.56,70.0,77.92,74.0,70.0,0.0,70.25333333333333,67.0,69.0,68.0,68.0
2025-02-27 22:00:00,153.97333333333333,0.0,52.0,83.03666666666668,152.56,70.0,76.12,74.0,70.0,0.0,70.23666666666666,67.0,69.0,68.0,68.0
2025-02-27 22:15:00,149.73333333333332,0.0,52.16666666666666,86.19666666666667,152.56,70.0,88.83666666666666,74.0,70.0,0.0,69.58666666666666,67.0,69.0,68.0,68.0
2025-02-27 22:30:00,149.73333333333332,0.0,52.0,87.69,152.56,70.0,95.72666666666667,74.0,70.0,0.0,69.46333333333332,67.0,69.0,68.0,68.0
2025-02-27 22:45:00,150.44,0.0,52.333333333333336,87.70666666666666,152.56,70.0,99.37,74.0,70.0,0.0,69.42333333333333,67.0,69.0,68.0,68.0
2025-02-27 23:00:00,150.44,0.0,53.16666666666666,87.5,152.56,70.0,100.0,74.0,70.0,0.0,69.21,67.0,69.0,68.0,68.0
2025-02-27 23:15:00,151.14666666666668,0.0,52.66666666666666,91.45,152.56,70.0,100.0,74.0,70.0,0.0,69.12333333333333,67.0,69.0,68.0,68.0
2025-02-27 23:30:00,151.85333333333332,0.0,52.66666666666666,90.03666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.2,67.0,69.0,68.0,68.0
2025-02-27 23:45:00,151.14666666666668,0.0,52.66666666666666,91.59666666666664,152.56,70.0,100.0,74.0,70.0,0.0,69.26333333333334,67.0,69.0,68.0,68.0
2025-02-28 00:00:00,152.56,0.0,53.0,89.29,152.56,70.0,100.0,74.0,70.0,0.0,69.28,67.0,69.0,68.0,68.0
2025-02-28 00:15:00,153.26666666666668,0.0,52.833333333333336,91.45333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.31666666666666,67.0,69.0,68.0,68.0
2025-02-28 00:30:00,151.14666666666668,0.0,54.333333333333336,91.42,152.56,70.0,100.0,74.0,70.0,0.0,69.32000000000001,67.0,69.0,68.0,68.0
2025-02-28 00:45:00,150.44,0.0,53.5,90.14,152.56,70.0,100.0,74.0,70.0,0.0,69.45333333333333,67.0,69.0,68.0,68.0
2025-02-28 01:00:00,152.56,0.0,53.5,93.12333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.36333333333333,67.0,69.0,68.0,68.0
2025-02-28 01:15:00,152.56,0.0,54.16666666666666,89.64333333333333,152.56,70.0,100.0,74.0,70.0,0.0,69.32666666666667,67.0,69.0,68.0,68.0
2025-02-28 01:30:00,151.85333333333332,0.0,53.5,92.65666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.39333333333333,67.0,69.0,68.0,68.0
2025-02-28 01:45:00,150.44,0.0,54.0,90.63666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.33333333333333,67.0,69.0,68.0,68.0
2025-02-28 02:00:00,151.85333333333332,0.0,53.333333333333336,94.82666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.31,67.0,69.0,68.0,68.0
2025-02-28 02:15:00,153.26666666666668,0.0,53.833333333333336,94.85666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.44666666666667,67.0,69.0,68.0,68.0
2025-02-28 02:30:00,150.44,0.0,53.66666666666666,94.74333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.53666666666666,67.0,69.0,68.0,68.0
2025-02-28 02:45:00,151.85333333333332,0.0,54.16666666666666,94.64666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.57333333333332,67.0,69.0,68.0,68.0
2025-02-28 03:00:00,152.56,0.0,54.0,94.64666666666666,152.56,70.0,100.0,74.0,70.0,0.0,69.55666666666666,67.0,69.0,68.0,68.0
2025-02-28 03:15:00,150.44,0.0,54.16666666666666,94.54333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.54333333333334,67.0,69.0,68.0,68.0
2025-02-28 03:30:00,150.44,0.0,54.333333333333336,94.43333333333334,152.56,70.0,100.0,74.0,70.0,0.0,69.61666666666666,67.0,69.0,68.0,68.0
2025-02-28 03:45:00,151.85333333333332,0.0,54.5,94.28666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.62666666666667,67.0,69.0,68.0,68.0
2025-02-28 04:00:00,151.85333333333332,0.0,54.66666666666666,94.06333333333332,152.56,70.0,100.0,74.0,70.0,0.0,69.67666666666666,67.0,69.0,68.0,68.0
2025-02-28 04:15:00,151.14666666666668,0.0,54.5,93.89,152.56,70.0,97.11,74.0,70.0,0.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-28 04:30:00,151.14666666666668,0.0,54.5,93.8,152.56,70.0,100.0,74.0,70.0,0.0,69.71666666666665,67.0,69.0,68.0,68.0
2025-02-28 04:45:00,149.02666666666667,0.0,54.66666666666666,93.72666666666667,152.56,70.0,100.0,74.0,70.0,0.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-02-28 05:00:00,151.14666666666668,0.0,55.0,93.60666666666668,152.56,70.0,100.0,74.0,70.0,0.0,69.68666666666667,67.0,69.0,68.0,68.0
